1.000000000000000000e+00,2.700537411211519689e+00,4.388717389221841181e+00,1.669804556727865830e+01,2.608494293394294061e+00,4.258610974126533222e+00,1.626487766407129953e+01
1.050000000000000044e+00,3.693104504991304271e+00,6.040167476050745776e+00,1.539016771327311695e+01,3.550666062067795004e+00,5.860671263465951242e+00,1.495248740451830649e+01
1.100000000000000089e+00,5.111354196048830900e+00,8.497967200264703536e+00,1.496170517153784729e+01,4.928341579089122071e+00,8.283766095484578429e+00,1.446902813268144961e+01
1.150000000000000133e+00,7.127522904267646453e+00,1.182723792293703191e+01,1.600773932037028047e+01,6.939279099640247139e+00,1.165890177374681258e+01,1.544993362380782820e+01
1.200000000000000178e+00,9.772199784641557585e+00,1.551870638247800827e+01,1.947135303067814505e+01,9.599749017481745028e+00,1.548642981009713182e+01,1.882954507286312662e+01
1.250000000000000000e+00,1.259486222020998269e+01,1.769340402732568052e+01,2.594690570003633567e+01,1.250991660865574673e+01,1.792859840817055073e+01,2.527905211789787643e+01
1.300000000000000044e+00,1.431271460460310685e+01,1.553215475006740931e+01,3.356281122231693104e+01,1.445337122845755040e+01,1.607545381852373367e+01,3.317554859488802776e+01
1.350000000000000089e+00,1.351694423130749811e+01,9.204923129024734862e+00,3.765850569156265237e+01,1.384086677488338601e+01,9.699339403323076425e+00,3.781092448991086030e+01
1.400000000000000133e+00,1.045800771037718491e+01,3.203615975892954104e+00,3.638009871501703429e+01,1.071333722600569871e+01,3.302229971438769063e+00,3.676987645746289957e+01
1.450000000000000178e+00,6.877934094391170206e+00,2.595999317954342245e-01,3.246233888465454243e+01,7.009731726353999548e+00,1.670082662214852354e-01,3.278061834868403679e+01
1.500000000000000000e+00,4.081069769472168929e+00,-4.197974067742789583e-01,2.836444951258658165e+01,4.072374808094921583e+00,-5.323990347157619984e-01,2.862953856565253474e+01
1.550000000000000044e+00,2.343646635347117702e+00,-1.973735693619847187e-01,2.477247217779589405e+01,2.205152992736476580e+00,-3.723264846106138504e-01,2.501586672226545716e+01
1.600000000000000089e+00,1.433628969175070322e+00,2.312518665406282370e-01,2.168020385046833809e+01,1.272515158819331527e+00,6.637162175053362700e-02,2.186154578263166570e+01
1.650000000000000133e+00,1.054040522156125093e+00,6.698166425351962383e-01,1.899901108229638069e+01,8.571344079463905086e-01,4.462257305401432506e-01,1.911703881472153910e+01
1.700000000000000178e+00,1.000122447236282408e+00,1.136888527821854566e+00,1.666980644195587757e+01,7.113413321173083226e-01,7.365217407648944059e-01,1.675822020138229362e+01
1.750000000000000000e+00,1.173890369115435206e+00,1.728587308605663342e+00,1.466079599429273905e+01,7.616716610431535361e-01,1.081014076399548163e+00,1.471067003087963343e+01
1.800000000000000044e+00,1.562923501479146937e+00,2.583687540620706713e+00,1.296739699408982638e+01,1.005325374655508863e+00,1.632433449283591242e+00,1.293705534794746370e+01
1.850000000000000089e+00,2.225305927216246094e+00,3.896571446965189534e+00,1.163345484050823764e+01,1.407419387863949156e+00,2.440932945887944960e+00,1.142694480401113033e+01
1.900000000000000133e+00,3.289584399324623210e+00,5.944166506995506083e+00,1.081149131822797216e+01,2.045457073055190644e+00,3.692323943096786909e+00,1.022445492389691246e+01
1.950000000000000178e+00,4.960473968550120460e+00,9.077788958989712498e+00,1.090435645014811428e+01,3.093417060183635936e+00,5.726355301570729139e+00,9.490222367332110665e+00
2.000000000000000000e+00,7.486018004231854484e+00,1.351730028913534376e+01,1.283505692497668527e+01,4.769627638276900505e+00,8.939018793389433171e+00,9.640022863307180501e+00
2.050000000000000266e+00,1.093983217757660675e+01,1.850609145048424153e+01,1.822829492669214702e+01,7.311477969005537147e+00,1.357865776143950143e+01,1.161363068181864655e+01
2.100000000000000089e+00,1.455850378550591806e+01,2.066476697041980159e+01,2.805547455730615525e+01,1.085381096339176565e+01,1.896063942014259851e+01,1.719241252209370785e+01
2.149999999999999911e+00,1.610481423781109456e+01,1.540351951604169223e+01,3.817507939761616598e+01,1.470957980715586899e+01,2.146388723321964420e+01,2.763705752612515454e+01
2.200000000000000178e+00,1.372693980162621230e+01,5.538640127104312860e+00,4.088367979177403555e+01,1.653300579748780308e+01,1.598296166981232957e+01,3.866700697023053834e+01
2.250000000000000000e+00,8.936473680059188851e+00,-1.000617131848361874e+00,3.683235703281090423e+01,1.399545841445539907e+01,5.314844730586273158e+00,4.174806361635431529e+01
2.300000000000000266e+00,4.491692447777945851e+00,-3.018651851875365999e+00,3.156215976879167684e+01,8.808730244925040864e+00,-1.745521437231787321e+00,3.724530939380345984e+01
2.350000000000000089e+00,1.491760527127381053e+00,-3.102801699156497950e+00,2.720738099480927730e+01,4.242582697711390516e+00,-3.636161077743745196e+00,3.169411551352505541e+01
2.400000000000000355e+00,-2.703414709492398260e-01,-2.909915915048514545e+00,2.373837500478235896e+01,1.025350861208884190e+00,-3.786782703444609322e+00,2.737576210094117002e+01
2.450000000000000178e+00,-1.317862890336497284e+00,-3.014548780735651246e+00,2.089143234006597893e+01,-8.451307321701478914e-01,-3.703131390742261164e+00,2.399092053974584715e+01
2.500000000000000000e+00,-2.088109880001832508e+00,-3.571563693489224534e+00,1.854766044268104608e+01,-1.890286119460868219e+00,-3.760864084067919944e+00,2.114406057989507204e+01
2.550000000000000266e+00,-2.885148788779779760e+00,-4.662878032401719608e+00,1.671009798677771130e+01,-2.803835602119231218e+00,-4.532740012845741795e+00,1.895794145221270455e+01
2.600000000000000089e+00,-3.933624573798196078e+00,-6.414728549252195933e+00,1.550404190116799619e+01,-3.846728965019377888e+00,-6.003766183549734237e+00,1.746500140224905095e+01
2.650000000000000355e+00,-5.428624403518856667e+00,-8.984335040333965239e+00,1.525096194938947569e+01,-5.130607244575710268e+00,-8.107607002994928536e+00,1.676778805530516792e+01
2.700000000000000178e+00,-7.528145016258357636e+00,-1.237561380642627107e+01,1.659270978003630503e+01,-6.850703970923502695e+00,-1.089485607465061001e+01,1.730718789802632784e+01
2.750000000000000000e+00,-1.020943332500237588e+01,-1.591465798568702539e+01,2.046361630797043318e+01,-9.158946375624184455e+00,-1.411997736707583684e+01,1.991303983694258406e+01
2.800000000000000266e+00,-1.290913154694442255e+01,-1.752115263384779098e+01,2.719631932371087757e+01,-1.167124498159984292e+01,-1.633855434914158167e+01,2.502607220174067848e+01
2.850000000000000089e+00,-1.427050665358492587e+01,-1.461990403170701569e+01,3.440674520606886233e+01,-1.343573442957392317e+01,-1.537080837652943366e+01,3.144453446224878945e+01
2.900000000000000355e+00,-1.307927694625378834e+01,-8.179568356608058366e+00,3.757902864529681608e+01,-1.329147576728665037e+01,-1.072372770405507936e+01,3.585837816667431355e+01
2.950000000000000178e+00,-9.891466552390111744e+00,-2.697490285314679159e+00,3.573717277522920455e+01,-1.105787546048977710e+01,-5.265333688664631140e+00,3.594401462404924530e+01
3.000000000000000000e+00,-6.443014315758770039e+00,-2.185059198653555579e-01,3.176392306361771034e+01,-7.970228578196778990e+00,-1.941084845042144735e+00,3.296891737887958840e+01
3.050000000000000266e+00,-3.851582281842344635e+00,2.567121684939590032e-01,2.777300542778533909e+01,-5.277566953028028252e+00,-8.090313102003873214e-01,2.924418905194018237e+01
3.100000000000000089e+00,-2.284478159116627882e+00,-2.894657735281825836e-02,2.428489141729465928e+01,-3.473890963404031584e+00,-8.436272263733506360e-01,2.579698408837958112e+01
3.150000000000000355e+00,-1.493430084970878369e+00,-4.891264620849350986e-01,2.127432777977470835e+01,-2.540637023299183728e+00,-1.385611174214977259e+00,2.273750002363370015e+01
3.200000000000000178e+00,-1.201670929764013351e+00,-9.795178055599965683e-01,1.866343966682691757e+01,-2.224941566631201795e+00,-2.103497212326900456e+00,2.006087067662836176e+01
3.250000000000000000e+00,-1.230395341784539687e+00,-1.543662097642750863e+00,1.640411228048765224e+01,-2.336633489371245265e+00,-2.984821256577517179e+00,1.781220010743187387e+01
3.300000000000000266e+00,-1.505944142412571685e+00,-2.299418809874339331e+00,1.447793328541284019e+01,-2.840769660564632648e+00,-4.229958219382772278e+00,1.602801191860617536e+01
3.350000000000000089e+00,-2.040847005429702321e+00,-3.416183424222505760e+00,1.290566442435011929e+01,-3.779250389607735627e+00,-6.077196630574503544e+00,1.482373174475734778e+01
3.400000000000000355e+00,-2.922985896881452383e+00,-5.130752640424685040e+00,1.178719171347975703e+01,-5.229761285540973859e+00,-8.720969533691109277e+00,1.451995599216924404e+01
3.450000000000000178e+00,-4.315686428171245481e+00,-7.756567320895862316e+00,1.140073987945141454e+01,-7.330407327291807107e+00,-1.224973354629577749e+01,1.579086352440937979e+01
3.500000000000000000e+00,-6.443778150670985028e+00,-1.158416892359065820e+01,1.240758750224981277e+01,-1.010150564366744419e+01,-1.609886082310156752e+01,1.969235670314434472e+01
3.550000000000000266e+00,-9.473860375982301463e+00,-1.637469491011358258e+01,1.610420768518901724e+01,-1.300153566104716951e+01,-1.809087567362253424e+01,2.674850764689876925e+01
3.600000000000000089e+00,-1.307209703326500794e+01,-2.003295944014086416e+01,2.394263689793420724e+01,-1.459461859200429856e+01,-1.526304273773240894e+01,3.457411006766781725e+01
3.650000000000000355e+00,-1.564666293887159121e+01,-1.807947481639153509e+01,3.436179515344464619e+01,-1.343946337951692449e+01,-8.388756378989999263e+00,3.823051292261776979e+01
3.700000000000000178e+00,-1.491371760613183639e+01,-9.559703806336383280e+00,4.035944221942842347e+01,-1.005390046830341610e+01,-2.400396453389089579e+00,3.636440824469510602e+01
3.750000000000000000e+00,-1.094226455144248789e+01,-1.429523719564740114e+00,3.854735711246367202e+01,-6.389172630304992495e+00,2.402777921689222829e-01,3.214408285421563249e+01
3.800000000000000266e+00,-6.308838419205052617e+00,2.102269486971183543e+00,3.350797712916170212e+01,-3.594021111093558041e+00,7.955123120314955276e-01,2.802502123075111484e+01
3.850000000000000089e+00,-2.813578112936571785e+00,2.727085799199365113e+00,2.880655873837669034e+01,-1.901361528236715559e+00,5.290929430926796240e-01,2.449975773892519015e+01
3.900000000000000355e+00,-6.688679937650965357e-01,2.533336239645628041e+00,2.500856692036321505e+01,-1.052095723034600416e+00,8.166157467186740959e-02,2.139660749929682027e+01
3.950000000000000178e+00,5.590899335017130989e-01,2.426514647197052454e+00,2.188791911945478219e+01,-6.615198932429945389e-01,-2.452016401594365180e-01,1.869715218482620500e+01
4.000000000000000000e+00,1.332702576943012307e+00,2.670053482150537061e+00,1.927151035433930204e+01,-5.273270550308434279e-01,-4.978248176494127764e-01,1.638341965365214037e+01
4.049999999999999822e+00,1.987395127739307821e+00,3.344738786386882268e+00,1.709975821419274666e+01,-5.959886102978338984e-01,-8.374879710279159450e-01,1.436824081480554760e+01
4.100000000000000533e+00,2.757538865162146635e+00,4.543769442495106503e+00,1.540115901430696965e+01,-8.110935686356034457e-01,-1.331966374746544002e+00,1.259948280340033300e+01
4.150000000000000355e+00,3.836644614450904101e+00,6.431565998580397903e+00,1.432109002993476921e+01,-1.151604187257955658e+00,-2.037403241626389860e+00,1.108054517844496267e+01
4.200000000000000178e+00,5.418077457920190021e+00,9.211388822502138751e+00,1.422208933620735927e+01,-1.716364545799090813e+00,-3.166496901033516664e+00,9.839461807463663945e+00
4.250000000000000000e+00,7.674114864586225160e+00,1.291169114799776629e+01,1.584368049059981232e+01,-2.663473814649575111e+00,-5.032421007771018751e+00,8.988581396531657219e+00
4.299999999999999822e+00,1.057821518016828222e+01,1.675320494488810752e+01,2.028551188706090969e+01,-4.180161104921292115e+00,-7.988263592224100762e+00,8.856931502606681050e+00
4.350000000000000533e+00,1.346282814272469253e+01,1.825423760314094324e+01,2.789648816210982218e+01,-6.544883260177860151e+00,-1.241611860947793566e+01,1.026397910096101995e+01
4.400000000000000355e+00,1.473374422412279472e+01,1.450437873955971568e+01,3.566710774682375273e+01,-1.000885589284566279e+01,-1.810360626299791420e+01,1.493924345117758890e+01
4.450000000000000178e+00,1.310857956669855540e+01,7.185248433413979008e+00,3.843283456348216021e+01,-1.413213415050652522e+01,-2.213728486045824440e+01,2.480863768891872567e+01
4.500000000000000000e+00,9.467266170836357020e+00,1.572110382322105204e+00,3.584991406314787099e+01,-1.679784179784628861e+01,-1.844866729954259199e+01,3.716924190095545555e+01
4.549999999999999822e+00,5.793425332534954286e+00,-6.591726522620483530e-01,3.147559080062293191e+01,-1.515326699397264676e+01,-7.401199373380188185e+00,4.267263482745934766e+01
4.600000000000000533e+00,3.154875114341717968e+00,-9.592030822990006422e-01,2.736547743862645632e+01,-1.001082519364798529e+01,1.341422373904588072e+00,3.903677370508716393e+01
4.650000000000000355e+00,1.593096696662414047e+00,-6.610535149390862619e-01,2.385980483617216308e+01,-4.945906674984946960e+00,4.056008007497092116e+00,3.305305618668806744e+01
4.700000000000000178e+00,7.804631797991696818e-01,-3.234211442003753212e-01,2.085487574236887554e+01,-1.319119299737296913e+00,4.355042474162241994e+00,2.830395249300628890e+01
4.750000000000000000e+00,4.014845316071876669e-01,-7.827382258357427902e-02,1.824628048371416611e+01,8.585824419504232141e-01,4.163769289716728217e+00,2.478519210851059995e+01
4.800000000000000711e+00,2.504102150164096985e-01,9.049600691965657695e-02,1.596874137199963961e+01,2.104290061740361928e+00,4.205287472240589963e+00,2.186144444001176268e+01
4.850000000000000533e+00,2.173985460484732513e-01,2.301510893537885849e-01,1.397711918132469222e+01,3.082416199874852936e+00,4.944358038152616430e+00,1.960667304509712849e+01
4.900000000000000355e+00,2.545959656708299268e-01,3.874205918559234241e-01,1.223575280593497361e+01,4.143081103141996735e+00,6.376018845805934809e+00,1.813783365840141926e+01
4.950000000000000178e+00,3.512189996270512204e-01,6.097089599071282562e-01,1.071538891767305302e+01,5.430530585031841717e+00,8.422232870268173244e+00,1.751575989461865035e+01
5.000000000000000000e+00,5.216568765147618914e-01,9.574911712895788352e-01,9.393664357012015742e+00,7.152176291132158248e+00,1.111311914176236826e+01,1.816126629333104603e+01
5.050000000000000711e+00,8.044545571476615642e-01,1.522902092194631019e+00,8.259180776547502489e+00,9.375911265976936804e+00,1.404962522503192623e+01,2.081035515866302532e+01
5.100000000000000533e+00,1.270695686431139393e+00,2.456889060814546166e+00,7.323848290441146602e+00,1.170173794936625455e+01,1.582409404847677159e+01,2.571255034578208765e+01
5.150000000000000355e+00,2.042381140922755911e+00,4.009048270293679828e+00,6.657702869450746519e+00,1.322060215664891025e+01,1.457900433778012683e+01,3.154701434070257449e+01
5.200000000000000178e+00,3.321402828284635511e+00,6.574531573604054380e+00,6.484536865314655785e+00,1.291223712962119841e+01,1.014158562779188344e+01,3.532295595237158636e+01
5.250000000000000000e+00,5.417415657951241137e+00,1.068138902001495438e+01,7.427858217657228757e+00,1.070966323329438907e+01,5.190249968454165419e+00,3.515650083800679937e+01
5.300000000000000711e+00,8.696598579436043863e+00,1.659076626641418883e+01,1.101259476964125739e+01,7.810903847465930028e+00,2.243785922196430693e+00,3.230942514331858462e+01
5.350000000000000533e+00,1.314721726249711686e+01,2.255176348150346755e+01,1.986306194938715919e+01,5.335614357265993313e+00,1.320006863722496870e+00,2.879582736706027646e+01
5.400000000000000355e+00,1.710286649244796919e+01,2.209948411751627262e+01,3.406077438244597744e+01,3.695111477170172076e+00,1.427425568154700120e+00,2.548472540320359059e+01
5.450000000000000178e+00,1.693180252454573420e+01,1.088119293331412152e+01,4.375022506508715026e+01,2.877518593205395714e+00,1.992589523801581830e+00,2.253858528459057453e+01
5.500000000000000000e+00,1.187204075704751460e+01,-7.308288856157296731e-01,4.155298007152056528e+01,2.662124409714262008e+00,2.782447895998074738e+00,1.999777059671169965e+01
5.550000000000000711e+00,5.751709580766491747e+00,-5.223916172199952968e+00,3.503063933566612320e+01,2.889854965130636888e+00,3.816905635496725679e+00,1.791189625682498843e+01
5.600000000000000533e+00,1.260267254985335317e+00,-5.750559924418042534e+00,2.979651934562759408e+01,3.535961186115575750e+00,5.286623157377118964e+00,1.635367656648922718e+01
5.650000000000000355e+00,-1.445315065617425621e+00,-5.511739167363937320e+00,2.613899902358576455e+01,4.664875083764572494e+00,7.425567266700507929e+00,1.553259810473498170e+01
5.700000000000000178e+00,-3.052256093631178224e+00,-5.629657944702834094e+00,2.347906592240654433e+01,6.361973226375484458e+00,1.036596678967110741e+01,1.589054523594979607e+01
5.750000000000000000e+00,-4.199520757978424612e+00,-6.350411307703625496e+00,2.156903412575695356e+01,8.688602895983423835e+00,1.389957263536242493e+01,1.820707926584939429e+01
5.800000000000000711e+00,-5.310707952407100585e+00,-7.684328254887925702e+00,2.043762966103158973e+01,1.143458168656944807e+01,1.681654918755796047e+01,2.330326699484545117e+01
5.850000000000000533e+00,-6.628128690661879041e+00,-9.553765593469185191e+00,2.029624306968466030e+01,1.369929185741044009e+01,1.659785168356560803e+01,3.052760365173138624e+01
5.900000000000000355e+00,-8.234752920901685869e+00,-1.169597135638584717e+01,2.147719509190857679e+01,1.400394116493981755e+01,1.183887131547273697e+01,3.625060242610139483e+01
5.950000000000000178e+00,-9.999330712886179029e+00,-1.344956535404752707e+01,2.422551174839535904e+01,1.174379040887629522e+01,5.435636200657170569e+00,3.700806437705399077e+01
6.000000000000000000e+00,-1.148469370729036498e+01,-1.373943300413599289e+01,2.816793014032981191e+01,8.267425429325045982e+00,1.340585408363758724e+00,3.389575255634814965e+01
6.050000000000000711e+00,-1.203534622371759433e+01,-1.183123739460764590e+01,3.183925898288876155e+01,5.175711711886789246e+00,-1.434955128511022915e-03,2.985615854004212366e+01
6.100000000000000533e+00,-1.125682634953499317e+01,-8.465327727142030412e+00,3.346194298220672891e+01,3.042450588579366233e+00,-4.878065684598299756e-02,2.615580790266930933e+01
6.150000000000000355e+00,-9.470158785004523239e+00,-5.399393920157627313e+00,3.262058399521487928e+01,1.878518375429552245e+00,3.509884144461358213e-01,2.291070594473907818e+01
6.200000000000000178e+00,-7.452699151559860624e+00,-3.667340618303070343e+00,3.029580270306393075e+01,1.365623777082584089e+00,8.376990616240084231e-01,2.006580786694921414e+01
6.250000000000000000e+00,-5.825878211716800870e+00,-3.176947583674199826e+00,2.754253820703667799e+01,1.222996912042815909e+00,1.308511280256757559e+00,1.762144830818365904e+01
6.300000000000000711e+00,-4.827923484250057129e+00,-3.475472995929403286e+00,2.491122726438345580e+01,1.348840576375356815e+00,1.893673099047054498e+00,1.552824786865652484e+01
6.350000000000000533e+00,-4.449489110547112602e+00,-4.259341291020498410e+00,2.262532445327556729e+01,1.747396908617300904e+00,2.788700422355641528e+00,1.376748398523005257e+01
6.400000000000000355e+00,-4.612965234967180805e+00,-5.439264588533397671e+00,2.081698269614277308e+01,2.439266219978049932e+00,4.156182142631892340e+00,1.238418554396065296e+01
6.450000000000000178e+00,-5.266166994190277784e+00,-7.049936498971305809e+00,1.965222977542278926e+01,3.526463253434611644e+00,6.237625127473951814e+00,1.154446226135240572e+01
6.500000000000000000e+00,-6.396138576673378928e+00,-9.128484352073826358e+00,1.940211404674794693e+01,5.230102069911839457e+00,9.403122301743714218e+00,1.169224478976184933e+01
6.550000000000000711e+00,-7.979570712821854706e+00,-1.153590758384882342e+01,2.046830487274508314e+01,7.779172661385731935e+00,1.381254832639643304e+01,1.379427286561004706e+01
6.600000000000000533e+00,-9.861783646772254386e+00,-1.368530009573269801e+01,2.323698898825315595e+01,1.115676982718333576e+01,1.847796683846805621e+01,1.937353559744037312e+01
6.650000000000000355e+00,-1.158819735658032002e+01,-1.440018320771846128e+01,2.752496898188286778e+01,1.453303275352262425e+01,1.994238810272792506e+01,2.895980055901599570e+01
6.700000000000000178e+00,-1.240073221412991344e+01,-1.262011909558269451e+01,3.185608436292568868e+01,1.578254749737332929e+01,1.441898389904298661e+01,3.819200161645066771e+01
6.750000000000000000e+00,-1.172879763718879076e+01,-8.913752226340056595e+00,3.405393072327215265e+01,1.321317478855829464e+01,5.089859680056567193e+00,4.028880763203822823e+01
6.800000000000000711e+00,-9.823426813799390089e+00,-5.343156983071662758e+00,3.337436321841200737e+01,8.541731220874465791e+00,-9.243935632600375207e-01,3.615936852429566528e+01
6.850000000000000533e+00,-7.565708283034274118e+00,-3.274736460321317821e+00,3.090807264003654353e+01,4.424155793728234976e+00,-2.638631363806899000e+00,3.107060185158662335e+01
6.900000000000000355e+00,-5.704502372199450555e+00,-2.639003169829907680e+00,2.793124850946262683e+01,1.538437301003520163e+00,-2.783752475431926499e+00,2.690544627277816758e+01
6.950000000000000178e+00,-4.527967936973789520e+00,-2.873259322365261603e+00,2.508273151039671234e+01,-1.196444511088381180e-01,-2.627329899376004807e+00,2.349507608915281764e+01
7.000000000000000000e+00,-4.017928067724221286e+00,-3.594525224111865036e+00,2.258374884120239656e+01,-1.051607468740071383e+00,-2.623891386890847777e+00,2.057447951671180064e+01
7.050000000000000711e+00,-4.071703081664654889e+00,-4.686365232022286165e+00,2.053706804828734533e+01,-1.803999830876356070e+00,-3.168655752690783256e+00,1.820236253043320573e+01
7.100000000000000533e+00,-4.619928941736472616e+00,-6.196187892865995472e+00,1.907053654173395429e+01,-2.608921638108985253e+00,-4.263747498495965793e+00,1.634877769200822684e+01
7.150000000000000355e+00,-5.653412578363812280e+00,-8.219976508910750823e+00,1.841578320346839703e+01,-3.593831813962172106e+00,-5.920876601647909077e+00,1.504370242605511976e+01
7.200000000000000178e+00,-7.189053416090660065e+00,-1.075152659309574688e+01,1.897049298192782274e+01,-4.995555954049989644e+00,-8.374618950239078430e+00,1.457771628779557993e+01
7.250000000000000000e+00,-9.165798395123804454e+00,-1.340671505890152204e+01,2.126312838955956508e+01,-7.065825403709198760e+00,-1.181916965165812705e+01,1.563461819311052281e+01
7.300000000000000711e+00,-1.124937199985527414e+01,-1.507842195034315225e+01,2.553497810439586146e+01,-9.790722498445253663e+00,-1.568679294533256474e+01,1.920023138787624006e+01
7.350000000000000533e+00,-1.267241726626200027e+01,-1.420492839728635914e+01,3.075956238360886275e+01,-1.270053897397233023e+01,-1.799390094189845968e+01,2.589428091654012221e+01
7.400000000000000355e+00,-1.255547278485113516e+01,-1.050564843477155819e+01,3.438410675787573467e+01,-1.451104492622391362e+01,-1.576608935625189822e+01,3.381742720545891245e+01
7.450000000000000178e+00,-1.078608078447042118e+01,-6.094339757962393023e+00,3.463431151826686261e+01,-1.368026052563149264e+01,-9.148958355970107093e+00,3.809465050751700232e+01
7.500000000000000000e+00,-8.252470208688860609e+00,-3.170309899562348654e+00,3.231370259669924394e+01,-1.044507586622689210e+01,-2.899478921605288750e+00,3.669826026566224186e+01
7.550000000000000711e+00,-5.965398729699145086e+00,-2.051633788564752869e+00,2.910421174194569360e+01,-6.744614123773319037e+00,4.559908374492840921e-02,3.258953447882375087e+01
7.600000000000000533e+00,-4.401828158763128940e+00,-2.058672353790160336e+00,2.594646124119868347e+01,-3.851469026252873018e+00,7.496233932414142487e-01,2.844484538916842453e+01
7.650000000000000355e+00,-3.587176621122634579e+00,-2.621515416200622006e+00,2.313137055858761570e+01,-2.066440076228532874e+00,5.267571473691238237e-01,2.488552206575462478e+01
7.700000000000000178e+00,-3.388060498444831925e+00,-3.517833271098628867e+00,2.073501710206032556e+01,-1.166753936912094503e+00,5.247843361952232721e-02,2.174309763909336723e+01
7.750000000000000000e+00,-3.691020424985953508e+00,-4.761508784647708659e+00,1.882399868822866651e+01,-7.488697060334116307e-01,-3.067259800798214919e-01,1.899838021171505531e+01
7.800000000000000711e+00,-4.460384113513075732e+00,-6.480742953008395091e+00,1.753858545765432808e+01,-6.004744307268430337e-01,-5.803631923893610711e-01,1.664900228813453253e+01
7.850000000000000533e+00,-5.731334619300299416e+00,-8.815871141052671334e+00,1.716762115078252293e+01,-6.728062258386253713e-01,-9.478930254804258659e-01,1.460793582409754521e+01
7.900000000000000355e+00,-7.553804143446572361e+00,-1.174218906250680661e+01,1.822755584559487829e+01,-9.133159914291349990e-01,-1.494144240875265872e+00,1.281930688496301229e+01
7.950000000000000178e+00,-9.848058364075972904e+00,-1.468690013325585930e+01,2.139219810242281739e+01,-1.290639368218140959e+00,-2.268574464488803510e+00,1.129169877416017975e+01
8.000000000000000000e+00,-1.213638016789350438e+01,-1.608731363251627045e+01,2.681767040238447208e+01,-1.911174574489214129e+00,-3.498892026620980200e+00,1.006570629106095005e+01
8.050000000000000711e+00,-1.338787907264155308e+01,-1.407184274244506916e+01,3.275711834551535162e+01,-2.951329108127527245e+00,-5.527343279701389278e+00,9.281838618126894147e+00
