7.500000000000000000e+02,3.699999999999999817e-02,-8.452752843348687595e-02,4.290007918875612947e-02,-2.475594514144319885e-02,-1.289397150255470158e-02,-7.871974420428237695e-03,7.282867639628653805e-04
7.500000000000000000e+02,3.799999999999999906e-02,-8.449783391274032218e-02,4.276533260221519056e-02,-2.458811144829767606e-02,-1.267886920075084536e-02,-7.678200533368081081e-03,5.490590720228056502e-04
7.500000000000000000e+02,3.899999999999999994e-02,-8.446757988457880006e-02,4.262972003171280888e-02,-2.441944727254022687e-02,-1.246342907215024221e-02,-7.484799747508593531e-03,3.707350200452233686e-04
7.500000000000000000e+02,4.000000000000000083e-02,-8.443675992987799417e-02,4.249323346483148411e-02,-2.424994611319346641e-02,-1.224765243880420601e-02,-7.291774549360687148e-03,1.933275475437789268e-04
7.500000000000000000e+02,4.100000000000000172e-02,-8.440536761469309701e-02,4.235586488956118167e-02,-2.407960150488817549e-02,-1.203154073297149802e-02,-7.099127560028744947e-03,1.684968167454424580e-05
7.500000000000000000e+02,4.200000000000000261e-02,-8.437339649027564281e-02,4.221760629480964672e-02,-2.390840701920631667e-02,-1.181509549908506956e-02,-6.906861537232471433e-03,-1.586854620810902586e-04
7.500000000000000000e+02,4.300000000000000350e-02,-8.434084009310149899e-02,4.207844967093848226e-02,-2.373635626606493063e-02,-1.159831839575144533e-02,-6.714979377341958287e-03,-3.332646792681407039e-04
7.500000000000000000e+02,4.399999999999999745e-02,-8.430769194491019580e-02,4.193838701032527594e-02,-2.356344289514163137e-02,-1.138121119778294499e-02,-6.523484117425711049e-03,-5.068746758453959635e-04
7.500000000000000000e+02,4.499999999999999833e-02,-8.427394555275580235e-02,4.179741030795240675e-02,-2.338966059734221004e-02,-1.116377579826287152e-02,-6.332378937311373100e-03,-6.795020676094593861e-04
7.500000000000000000e+02,4.599999999999999922e-02,-8.423959440906970964e-02,4.165551156202295519e-02,-2.321500310631109329e-02,-1.094601421064384482e-02,-6.141667161658832114e-03,-8.511333796565280149e-04
7.500000000000000000e+02,4.700000000000000011e-02,-8.420463199173551516e-02,4.151268277460430645e-02,-2.303946419998526701e-02,-1.072792857087940220e-02,-5.951352262045402769e-03,-1.021755045882998848e-03
7.500000000000000000e+02,4.800000000000000100e-02,-8.416905176417646683e-02,4.136891595229983537e-02,-2.286303770219228274e-02,-1.050952113958898877e-02,-5.761437859062735339e-03,-1.191353408526020334e-03
7.500000000000000000e+02,4.900000000000000189e-02,-8.413284717545531366e-02,4.122420310694933226e-02,-2.268571748429306506e-02,-1.029079430425646792e-02,-5.571927724425067632e-03,-1.359914717745131386e-03
7.500000000000000000e+02,5.000000000000000278e-02,-8.409601166038742359e-02,4.107853625635855127e-02,-2.250749746687008557e-02,-1.007175058146224031e-02,-5.382825783088436046e-03,-1.527425131246166502e-03
7.500000000000000000e+02,5.100000000000000366e-02,-8.405853863966693262e-02,4.093190742505856128e-02,-2.232837162146166302e-02,-9.852392619149049485e-03,-5.194136115380413796e-03,-1.693870713948624493e-03
7.500000000000000000e+02,5.200000000000000455e-02,-8.402042152000660513e-02,4.078430864509528103e-02,-2.214833397234293802e-02,-9.632723198921552127e-03,-5.005862959139920944e-03,-1.859237437697737992e-03
7.500000000000000000e+02,5.299999999999999850e-02,-8.398165369429136384e-02,4.063573195684987843e-02,-2.196737859835425771e-02,-9.412745238379718882e-03,-4.818010711866630054e-03,-2.023511181022496878e-03
7.500000000000000000e+02,5.399999999999999939e-02,-8.394222854174610005e-02,4.048616940989045732e-02,-2.178549963477759491e-02,-9.192461793486077920e-03,-4.630583932879448784e-03,-2.186677728940921665e-03
7.500000000000000000e+02,5.500000000000000028e-02,-8.390213942811777792e-02,4.033561306385570477e-02,-2.160269127526166788e-02,-8.971876060966842842e-03,-4.443587345483544261e-03,-2.348722772813907622e-03
7.500000000000000000e+02,5.600000000000000117e-02,-8.386137970587240198e-02,4.018405498937090842e-02,-2.141894777379641304e-02,-8.750991380746921469e-03,-4.257025839145333300e-03,-2.509631910248979504e-03
7.500000000000000000e+02,5.700000000000000205e-02,-8.381994271440694477e-02,4.003148726899707910e-02,-2.123426344673749397e-02,-8.529811238418779501e-03,-4.070904471674832194e-03,-2.669390645055350932e-03
7.500000000000000000e+02,5.800000000000000294e-02,-8.377782178027660953e-02,3.987790199821355380e-02,-2.104863267488143660e-02,-8.308339267745136481e-03,-3.885228471414734191e-03,-2.827984387251685112e-03
7.500000000000000000e+02,5.900000000000000383e-02,-8.373501021743787187e-02,3.972329128643482116e-02,-2.086204990559214004e-02,-8.086579253195443767e-03,-3.700003239435535086e-03,-2.985398453128005388e-03
7.500000000000000000e+02,5.999999999999999778e-02,-8.369150132750728666e-02,3.956764725806201366e-02,-2.067450965497932142e-02,-7.864535132516042165e-03,-3.515234351736010870e-03,-3.141618065363222748e-03
7.500000000000000000e+02,6.099999999999999867e-02,-8.364728840003683719e-02,3.941096205356969806e-02,-2.048600651012958546e-02,-7.642210999333925482e-03,-3.330927561448294126e-03,-3.296628353199782153e-03
7.500000000000000000e+02,6.199999999999999956e-02,-8.360236471280581283e-02,3.925322783062855370e-02,-2.029653513139077076e-02,-7.419611105793966904e-03,-3.147088801046785903e-03,-3.450414352676962892e-03
7.500000000000000000e+02,6.300000000000000044e-02,-8.355672353212956205e-02,3.909443676526447309e-02,-2.010609025471020439e-02,-7.196739865229478950e-03,-2.963724184560075602e-03,-3.602961006924389024e-03
7.500000000000000000e+02,6.400000000000000133e-02,-8.351035811318564817e-02,3.893458105305470235e-02,-1.991466669402745804e-02,-6.973601854865922253e-03,-2.780840009785021019e-03,-3.754253166517352788e-03
7.500000000000000000e+02,6.500000000000000222e-02,-8.346326170035754666e-02,3.877365291036163203e-02,-1.972225934372228567e-02,-6.750201818557573230e-03,-2.598442760502097781e-03,-3.904275589895566008e-03
7.500000000000000000e+02,6.600000000000000311e-02,-8.341542752759638357e-02,3.861164457560471719e-02,-1.952886318111836036e-02,-6.526544669556929440e-03,-2.416539108691080542e-03,-4.053012943847004827e-03
7.500000000000000000e+02,6.700000000000000400e-02,-8.336684881880079834e-02,3.844854831057128303e-02,-1.933447326904334448e-02,-6.302635493316576833e-03,-2.235135916746088837e-03,-4.200449804058520482e-03
7.500000000000000000e+02,6.800000000000000488e-02,-8.331751878821563873e-02,3.828435640176661853e-02,-1.913908475844601498e-02,-6.078479550323270808e-03,-2.054240239688974543e-03,-4.346570655734953437e-03
7.500000000000000000e+02,6.900000000000000577e-02,-8.326743064084944634e-02,3.811906116180410753e-02,-1.894269289107093981e-02,-5.854082278963899759e-03,-1.873859327380001218e-03,-4.491359894288473459e-03
7.500000000000000000e+02,7.000000000000000666e-02,-8.321657757291139879e-02,3.795265493083588293e-02,-1.874529300219133013e-02,-5.629449298422978080e-03,-1.694000626724699891e-03,-4.634801826099944552e-03
7.500000000000000000e+02,7.100000000000000755e-02,-8.316495277226786109e-02,3.778513007802467016e-02,-1.854688052340063009e-02,-5.404586411611326906e-03,-1.514671783875769402e-03,-4.776880669354110175e-03
7.500000000000000000e+02,7.200000000000000844e-02,-8.311254941891892123e-02,3.761647900305730569e-02,-1.834745098546340658e-02,-5.179499608125493273e-03,-1.335880646428811314e-03,-4.917580554950445361e-03
7.500000000000000000e+02,7.299999999999999545e-02,-8.305936068549538143e-02,3.744669413770061739e-02,-1.814700002122608680e-02,-4.954195067237492263e-03,-1.157635265610672086e-03,-5.056885527491534506e-03
7.500000000000000000e+02,7.399999999999999634e-02,-8.300537973777630252e-02,3.727576794740020821e-02,-1.794552336858805039e-02,-4.728679160914387239e-03,-9.799438984590936284e-04,-5.194779546350883868e-03
7.500000000000000000e+02,7.499999999999999722e-02,-8.295059973522785068e-02,3.710369293292269804e-02,-1.774301687353363466e-02,-4.502958456867174782e-03,-8.028150099923409564e-04,-5.331246486822080466e-03
7.500000000000000000e+02,7.599999999999999811e-02,-8.289501383156337722e-02,3.693046163204203453e-02,-1.753947649322548305e-02,-4.277039721628445208e-03,-6.262572753674152488e-04,-5.466270141351267133e-03
7.500000000000000000e+02,7.699999999999999900e-02,-8.283861517532531415e-02,3.675606662127047647e-02,-1.733489829915979552e-02,-4.050929923658201127e-03,-4.502795820254147240e-04,-5.599834220854908728e-03
7.500000000000000000e+02,7.799999999999999989e-02,-8.278139691048930215e-02,3.658050051763470090e-02,-1.712927848038386935e-02,-3.824636236477212559e-03,-2.748910318225522781e-04,-5.731922356124862644e-03
7.500000000000000000e+02,7.900000000000000078e-02,-8.272335217709067545e-02,3.640375598049775535e-02,-1.692261334677643350e-02,-3.598166041827224708e-03,-1.001009431452853070e-04,-5.862518099322794503e-03
7.500000000000000000e+02,8.000000000000000167e-02,-8.266447411187392846e-02,3.622582571342726487e-02,-1.671489933239113032e-02,-3.371526932857296741e-03,7.408114699203979423e-05,-5.991604925565994708e-03
7.500000000000000000e+02,8.100000000000000255e-02,-8.260475584896523338e-02,3.604670246611055978e-02,-1.650613299886357146e-02,-3.144726717335508299e-03,2.476454808686821179e-04,-6.119166234606706126e-03
7.500000000000000000e+02,8.200000000000000344e-02,-8.254419052056867490e-02,3.586637903631717528e-02,-1.629631103888235302e-02,-2.917773420885216244e-03,4.205820779998486786e-04,-6.245185352607054985e-03
7.500000000000000000e+02,8.300000000000000433e-02,-8.248277125768622986e-02,3.568484827190930575e-02,-1.608543027972435258e-02,-2.690675290245004691e-03,5.928807331016507304e-04,-6.369645534011740377e-03
7.500000000000000000e+02,8.400000000000000522e-02,-8.242049119086213016e-02,3.550210307290072725e-02,-1.587348768685460654e-02,-2.463440796551420210e-03,7.645310140804984205e-04,-6.492529963520649906e-03
7.500000000000000000e+02,8.500000000000000611e-02,-8.235734345095180320e-02,3.531813639356470164e-02,-1.566048036759109044e-02,-2.236078638643526802e-03,9.355222600488154270e-04,-6.613821758163575953e-03
7.500000000000000000e+02,8.600000000000000699e-02,-8.229332116991577850e-02,3.513294124459135498e-02,-1.544640557483462941e-02,-2.008597746388272355e-03,1.105843579369019140e-03,-6.733503969479247807e-03
7.500000000000000000e+02,8.700000000000000788e-02,-8.222841748163887965e-02,3.494651069529504384e-02,-1.523126071086418343e-02,-1.781007284025601031e-03,1.275483847727765371e-03,-6.851559585800907903e-03
7.500000000000000000e+02,8.799999999999999489e-02,-8.216262552277509013e-02,3.475883787587209783e-02,-1.501504333119769129e-02,-1.553316653532189418e-03,1.444431706242527060e-03,-6.967971534650682988e-03
7.500000000000000000e+02,8.899999999999999578e-02,-8.209593843361844001e-02,3.456991597970960478e-02,-1.479775114851860675e-02,-1.325535498002630751e-03,1.612675559602630556e-03,-7.082722685245016608e-03
7.500000000000000000e+02,8.999999999999999667e-02,-8.202834935900010782e-02,3.437973826574541175e-02,-1.457938203666827789e-02,-1.097673705046833597e-03,1.780203574246943350e-03,-7.195795851113438897e-03
7.500000000000000000e+02,9.099999999999999756e-02,-8.195985144921238974e-02,3.418829806087998746e-02,-1.435993403470421301e-02,-8.697414102023359045e-04,1.947003676580466233e-03,-7.307173792832988637e-03
7.500000000000000000e+02,9.199999999999999845e-02,-8.189043786095946686e-02,3.399558876244047206e-02,-1.413940535102430757e-02,-6.417490003601867589e-04,2.113063551232148129e-03,-7.416839220880580910e-03
7.500000000000000000e+02,9.299999999999999933e-02,-8.182010175833562271e-02,3.380160384069732377e-02,-1.391779436755698901e-02,-4.137071172029716404e-04,2.278370639356312732e-03,-7.524774798605673477e-03
7.500000000000000000e+02,9.400000000000000022e-02,-8.174883631383100813e-02,3.360633684143390226e-02,-1.369509964401725149e-02,-1.856266606535023783e-04,2.442912136980146184e-03,-7.630963145325538217e-03
7.500000000000000000e+02,9.500000000000000111e-02,-8.167663470936545322e-02,3.340978138856941920e-02,-1.347131992222847484e-02,4.248120766737510591e-05,2.606674993399762420e-03,-7.735386839545509846e-03
7.500000000000000000e+02,9.600000000000000200e-02,-8.160349013735043733e-02,3.321193118683554019e-02,-1.324645413050989061e-02,2.706050609754708089e-04,2.769645909627436575e-03,-7.838028422306552931e-03
7.500000000000000000e+02,9.700000000000000289e-02,-8.152939580177974432e-02,3.301278002450691584e-02,-1.302050138812948024e-02,4.987332038521209579e-04,2.931811336892657313e-03,-7.938870400662512497e-03
7.500000000000000000e+02,9.800000000000000377e-02,-8.145434491934883114e-02,3.281232177618596119e-02,-1.279346100982208315e-02,7.268536687689916434e-04,3.093157475199724213e-03,-8.037895251289398774e-03
7.500000000000000000e+02,9.900000000000000466e-02,-8.137833072060349227e-02,3.261055040564222324e-02,-1.256533251037238175e-02,9.549542126106413779e-04,3.253670271944680489e-03,-8.135085424229098264e-03
7.500000000000000000e+02,1.000000000000000056e-01,-8.130134645111772307e-02,3.240745996870637857e-02,-1.233611560926242690e-02,1.183022313196740831e-03,3.413335420594442934e-03,-8.230423346769846077e-03
7.500000000000000000e+02,1.010000000000000064e-01,-8.122338537270154535e-02,3.220304461621921466e-02,-1.210581023538326653e-02,1.411045165805921821e-03,3.572138359431061613e-03,-8.323891427465817880e-03
7.500000000000000000e+02,1.020000000000000073e-01,-8.114444076463854516e-02,3.199729859703574764e-02,-1.187441653181020573e-02,1.639009679703306958e-03,3.730064270364114726e-03,-8.415472060298244059e-03
7.500000000000000000e+02,1.030000000000000082e-01,-8.106450592495374752e-02,3.179021626108452514e-02,-1.164193486064113957e-02,1.866902474673845080e-03,3.887098077814305202e-03,-8.505147628980327251e-03
7.500000000000000000e+02,1.040000000000000091e-01,-8.098357417171182793e-02,3.158179206248236393e-02,-1.140836580789738111e-02,2.094709877563662084e-03,4.043224447671410135e-03,-8.592900511408345030e-03
7.500000000000000000e+02,1.049999999999999961e-01,-8.090163884434604935e-02,3.137202056270444600e-02,-1.117371018848625254e-02,2.322417918831711902e-03,4.198427786329787977e-03,-8.678713084261237970e-03
7.500000000000000000e+02,1.059999999999999970e-01,-8.081869330501800786e-02,3.116089643380991550e-02,-1.093796905122473156e-02,2.550012329114098326e-03,4.352692239804744657e-03,-8.762567727751005911e-03
7.500000000000000000e+02,1.069999999999999979e-01,-8.073473094000853389e-02,3.094841446172289998e-02,-1.070114368392331879e-02,2.777478535803522969e-03,4.506001692933094514e-03,-8.844446830526177944e-03
7.500000000000000000e+02,1.079999999999999988e-01,-8.064974516113969372e-02,3.073456954956898732e-02,-1.046323561852922392e-02,3.004801659646393584e-03,4.658339768661358578e-03,-8.924332794730639035e-03
7.500000000000000000e+02,1.089999999999999997e-01,-8.056372940722847376e-02,3.051935672106701261e-02,-1.022424663632787861e-02,3.231966511360225176e-03,4.809689827425093524e-03,-9.002208041220038925e-03
7.500000000000000000e+02,1.100000000000000006e-01,-8.047667714557181495e-02,3.030277112397605430e-02,-9.984178773201759366e-03,3.458957588274038340e-03,4.960034966622908770e-03,-9.078055014937991621e-03
7.500000000000000000e+02,1.110000000000000014e-01,-8.038858187346342721e-02,3.008480803359744188e-02,-9.743034324945333904e-03,3.685759070994562483e-03,5.109358020188830250e-03,-9.151856190454249473e-03
7.500000000000000000e+02,1.120000000000000023e-01,-8.029943711974259213e-02,2.986546285633161560e-02,-9.500815852634941078e-03,3.912354820101133536e-03,5.257641558266689351e-03,-9.223594077666975172e-03
7.500000000000000000e+02,1.130000000000000032e-01,-8.020923644637481531e-02,2.964473113328949805e-02,-9.257526188052258090e-03,4.138728372872272493e-03,5.404867886990329107e-03,-9.293251227671222789e-03
7.500000000000000000e+02,1.140000000000000041e-01,-8.011797345006452242e-02,2.942260854395811059e-02,-9.013168439159998518e-03,4.364862940047015659e-03,5.551019048373471813e-03,-9.360810238795680069e-03
7.500000000000000000e+02,1.150000000000000050e-01,-8.002564176389993789e-02,2.919909090992003908e-02,-8.767745995628279873e-03,4.590741402624176799e-03,5.696076820313139034e-03,-9.426253762809665149e-03
7.500000000000000000e+02,1.160000000000000059e-01,-7.993223505903013226e-02,2.897417419862635679e-02,-8.521262534410125461e-03,4.816346308702790756e-03,5.840022716710612134e-03,-9.489564511302331015e-03
7.500000000000000000e+02,1.170000000000000068e-01,-7.983774704637421060e-02,2.874785452722247725e-02,-8.273722025364376245e-03,5.041659870367117338e-03,5.982837987713974376e-03,-9.550725262235996299e-03
7.500000000000000000e+02,1.180000000000000077e-01,-7.974217147836283603e-02,2.852012816642644430e-02,-8.025128736924232870e-03,5.266663960619645882e-03,6.124503620086318122e-03,-9.609718866675399582e-03
7.500000000000000000e+02,1.190000000000000085e-01,-7.964550215071178330e-02,2.829099154445903139e-02,-7.775487241809524858e-03,5.491340110365666195e-03,6.265000337703801291e-03,-9.666528255694672653e-03
7.500000000000000000e+02,1.199999999999999956e-01,-7.954773290422786913e-02,2.806044125102503603e-02,-7.524802422780715525e-03,5.715669505453054022e-03,6.404308602187768450e-03,-9.721136447463708460e-03
7.500000000000000000e+02,1.209999999999999964e-01,-7.944885762664675999e-02,2.782847404134497493e-02,-7.273079478432520166e-03,5.939632983771018018e-03,6.542408613675205695e-03,-9.773526554515556131e-03
7.500000000000000000e+02,1.219999999999999973e-01,-7.934887025450300391e-02,2.759508684023646852e-02,-7.020323929024929223e-03,6.163211032411674076e-03,6.679280311731891281e-03,-9.823681791196364407e-03
7.500000000000000000e+02,1.229999999999999982e-01,-7.924776477503178707e-02,2.736027674624441977e-02,-6.766541622349294544e-03,6.386383784898377013e-03,6.814903376412619583e-03,-9.871585481299360171e-03
7.500000000000000000e+02,1.239999999999999991e-01,-7.914553522810255370e-02,2.712404103581906797e-02,-6.511738739627020642e-03,6.609131018484875816e-03,6.949257229472946204e-03,-9.917221065884171752e-03
7.500000000000000000e+02,1.250000000000000000e-01,-7.904217570818423966e-02,2.688637716754093548e-02,-6.255921801438309171e-03,6.831432151529432360e-03,7.082321035736948919e-03,-9.960572111282803287e-03
7.500000000000000000e+02,1.260000000000000009e-01,-7.893768036634181418e-02,2.664728278639156081e-02,-5.999097673678261723e-03,7.053266240948166677e-03,7.214073704625545945e-03,-1.000162231729339636e-02
7.500000000000000000e+02,1.270000000000000018e-01,-7.883204341226407452e-02,2.640675572806895285e-02,-5.741273573537506413e-03,7.274611979751965593e-03,7.344493891849966823e-03,-1.004035552556283191e-02
7.500000000000000000e+02,1.280000000000000027e-01,-7.872525911632233253e-02,2.616479402334644100e-02,-5.482457075504439982e-03,7.495447694671416444e-03,7.473560001274984210e-03,-1.007675572815912475e-02
7.500000000000000000e+02,1.290000000000000036e-01,-7.861732181165967392e-02,2.592139590247372061e-02,-5.222656117386003695e-03,7.715751343874323841e-03,7.601250186956600742e-03,-1.011080707633440351e-02
7.500000000000000000e+02,1.300000000000000044e-01,-7.850822589631060999e-02,2.567655979961861248e-02,-4.961879006343790713e-03,7.935500514780433404e-03,7.727542355358861699e-03,-1.014249388947917156e-02
7.500000000000000000e+02,1.310000000000000053e-01,-7.839796583535062202e-02,2.543028435734819015e-02,-4.700134424942164699e-03,8.154672421978150301e-03,7.852414167754548369e-03,-1.017180066426842840e-02
7.500000000000000000e+02,1.320000000000000062e-01,-7.828653616307525154e-02,2.518256843114759919e-02,-4.437431437204933209e-03,8.373243905248069913e-03,7.975843042814508704e-03,-1.019871208400002782e-02
7.500000000000000000e+02,1.330000000000000071e-01,-7.817393148520841717e-02,2.493341109397503516e-02,-4.173779494676951168e-03,8.591191427698277594e-03,8.097806159390392305e-03,-1.022321302812555580e-02
7.500000000000000000e+02,1.340000000000000080e-01,-7.806014648113919485e-02,2.468281164085108989e-02,-3.909188442486947329e-03,8.808491074016473396e-03,8.218280459495626994e-03,-1.024528858197388571e-02
7.500000000000000000e+02,1.350000000000000089e-01,-7.794517590618704750e-02,2.443076959348068275e-02,-3.643668525407675780e-03,9.025118548844029628e-03,8.337242651489410947e-03,-1.026492404666729495e-02
7.500000000000000000e+02,1.360000000000000098e-01,-7.782901459389442167e-02,2.417728470490563414e-02,-3.377230393909379236e-03,9.241049175277231409e-03,8.454669213468596692e-03,-1.028210494922998652e-02
7.500000000000000000e+02,1.370000000000000107e-01,-7.771165745834655858e-02,2.392235696418594862e-02,-3.109885110202406395e-03,9.456257893501027537e-03,8.570536396872259141e-03,-1.029681705288863769e-02
7.500000000000000000e+02,1.380000000000000115e-01,-7.759309949651765903e-02,2.366598660110763239e-02,-2.841644154264672591e-03,9.670719259560684941e-03,8.684820230303801417e-03,-1.030904636756435969e-02
7.500000000000000000e+02,1.390000000000000124e-01,-7.747333579064288878e-02,2.340817409091486972e-02,-2.572519429849511995e-03,9.884407444276863131e-03,8.797496523575443553e-03,-1.031877916055537296e-02
