7.000000000000000000e+02,1.899999999999999953e-02,-8.522930631620172226e-02,4.468022116638609847e-02,-2.679190816848999943e-02,-1.535992217393488540e-02,1.008528029223991831e-02,2.161854197106051478e-03
7.000000000000000000e+02,2.000000000000000042e-02,-8.519946454305341033e-02,4.454074153027761523e-02,-2.661097592297807443e-02,-1.511514058054269638e-02,9.845606792551211961e-03,1.916926675437420624e-03
7.000000000000000000e+02,2.100000000000000130e-02,-8.516856225475216702e-02,4.439950175716485953e-02,-2.642771711906367546e-02,-1.486848282737063785e-02,9.604226457405853207e-03,1.672788908439620109e-03
7.000000000000000000e+02,2.199999999999999872e-02,-8.513659474367932245e-02,4.425649819526020212e-02,-2.624213681984088192e-02,-1.461997462826405622e-02,9.361187137467429781e-03,1.429500959374338867e-03
7.000000000000000000e+02,2.299999999999999961e-02,-8.510355744510272880e-02,4.411172756158350527e-02,-2.605424082101934907e-02,-1.436964269544443659e-02,9.116537988178269325e-03,1.187123351726257492e-03
7.000000000000000000e+02,2.400000000000000050e-02,-8.506944593754305062e-02,4.396518694204010896e-02,-2.586403564877504807e-02,-1.411751472898517892e-02,8.870329445092412293e-03,9.457170305904559482e-04
7.000000000000000000e+02,2.500000000000000139e-02,-8.503425594302937984e-02,4.381687379123606896e-02,-2.567152855708031145e-02,-1.386361940550961784e-02,8.622613198025977019e-03,7.053433234058530815e-04
7.000000000000000000e+02,2.600000000000000228e-02,-8.499798332724688155e-02,4.366678593203617009e-02,-2.547672752452486214e-02,-1.360798636613330150e-02,8.373442164065800913e-03,4.660639000857429853e-04
7.000000000000000000e+02,2.699999999999999969e-02,-8.496062409957852446e-02,4.351492155487205610e-02,-2.527964125064272038e-02,-1.335064620367692849e-02,8.122870459481866534e-03,2.279407326007312079e-04
7.000000000000000000e+02,2.800000000000000058e-02,-8.492217441304425463e-02,4.336127921680686670e-02,-2.508027915175784286e-02,-1.309163044917330612e-02,7.870953370586783460e-03,-8.963945934140765681e-06
7.000000000000000000e+02,2.900000000000000147e-02,-8.488263056414045715e-02,4.320585784036413968e-02,-2.487865135636405794e-02,-1.283097155769570910e-02,7.617747323589525200e-03,-2.445876826125837483e-04
7.000000000000000000e+02,2.999999999999999889e-02,-8.484198899258238447e-02,4.304865671212732697e-02,-2.467476870005291117e-02,-1.256870289353191096e-02,7.363309853487976647e-03,-4.788678464786779582e-04
7.000000000000000000e+02,3.099999999999999978e-02,-8.480024628095311767e-02,4.288967548111875805e-02,-2.446864272000608825e-02,-1.230485871473272624e-02,7.107699572049399478e-03,-7.117416706010539634e-04
7.000000000000000000e+02,3.200000000000000067e-02,-8.475739915426172555e-02,4.272891415696446205e-02,-2.426028564906636958e-02,-1.203947415706007121e-02,6.850976134924406658e-03,-9.431462944278091315e-04
7.000000000000000000e+02,3.300000000000000155e-02,-8.471344447941439593e-02,4.256637310785375827e-02,-2.404971040940427629e-02,-1.177258521736335856e-02,6.593200207943953305e-03,-1.173018806367569569e-03
7.000000000000000000e+02,3.400000000000000244e-02,-8.466837926460121788e-02,4.240205305830050536e-02,-2.383693060579492040e-02,-1.150422873641030255e-02,6.334433432645903035e-03,-1.401296286544952488e-03
7.000000000000000000e+02,3.500000000000000333e-02,-8.462220065860229234e-02,4.223595508671511983e-02,-2.362196051852251052e-02,-1.123444238120120155e-02,6.074738391081061298e-03,-1.627915849676787874e-03
7.000000000000000000e+02,3.600000000000000422e-02,-8.457490595001657119e-02,4.206808062279406013e-02,-2.340481509592699100e-02,-1.096326462679235447e-02,5.814178569944922562e-03,-1.852814688019102998e-03
7.000000000000000000e+02,3.699999999999999817e-02,-8.452649256641645015e-02,4.189843144473624076e-02,-2.318550994661071341e-02,-1.069073473765841387e-02,5.552818324085370683e-03,-2.075930114331860088e-03
7.000000000000000000e+02,3.799999999999999906e-02,-8.447695807343158503e-02,4.172700967629325991e-02,-2.296406133131972602e-02,-1.041689274861912901e-02,5.290722839432372010e-03,-2.297199604812985921e-03
7.000000000000000000e+02,3.899999999999999994e-02,-8.442630017376556717e-02,4.155381778366250278e-02,-2.274048615451722960e-02,-1.014177944535960170e-02,5.027958095398941257e-03,-2.516560841950923194e-03
7.000000000000000000e+02,4.000000000000000083e-02,-8.437451670614826149e-02,4.137885857223002478e-02,-2.251480195566366374e-02,-9.865436344569338337e-03,4.764590826798782187e-03,-2.733951757248880010e-03
7.000000000000000000e+02,4.100000000000000172e-02,-8.432160564422774840e-02,4.120213518317251966e-02,-2.228702690022116295e-02,-9.587905673729035100e-03,4.500688485329461599e-03,-2.949310573771667457e-03
7.000000000000000000e+02,4.200000000000000261e-02,-8.426756509540457574e-02,4.102365108992490905e-02,-2.205717977039638178e-02,-9.309230350569772799e-03,4.236319200665234971e-03,-3.162575848470555034e-03
7.000000000000000000e+02,4.300000000000000350e-02,-8.421239329961199838e-02,4.084341009452266413e-02,-2.182527995563908821e-02,-9.029453962232711697e-03,3.971551741207116765e-03,-3.373686514239479864e-03
7.000000000000000000e+02,4.399999999999999745e-02,-8.415608862804530022e-02,4.066141632382511140e-02,-2.159134744290986882e-02,-8.748620744152816112e-03,3.706455474532733413e-03,-3.582581921660688354e-03
7.000000000000000000e+02,4.499999999999999833e-02,-8.409864958184333494e-02,4.047767422562929818e-02,-2.135540280673475788e-02,-8.466775558695228271e-03,3.441100327593062808e-03,-3.789201880394469854e-03
7.000000000000000000e+02,4.599999999999999922e-02,-8.404007479072536646e-02,4.029218856467938620e-02,-2.111746719905883973e-02,-8.183963873565534841e-03,3.175556746695980606e-03,-3.993486700174781953e-03
7.000000000000000000e+02,4.700000000000000011e-02,-8.398036301158663675e-02,4.010496441858145411e-02,-2.087756233891604682e-02,-7.900231740021811805e-03,2.909895657322159393e-03,-4.195377231367983933e-03
7.000000000000000000e+02,4.800000000000000100e-02,-8.391951312705496491e-02,3.991600717362880218e-02,-2.063571050192762601e-02,-7.615625770909735352e-03,2.644188423812377994e-03,-4.394814905058039289e-03
7.000000000000000000e+02,4.900000000000000189e-02,-8.385752414401217991e-02,3.972532252054638419e-02,-2.039193450964485801e-02,-7.330193118546260954e-03,2.378506808968797182e-03,-4.591741772619496037e-03
7.000000000000000000e+02,5.000000000000000278e-02,-8.379439519208253806e-02,3.953291645015975797e-02,-2.014625771874815202e-02,-7.043981452472546784e-03,2.112922933607774140e-03,-4.786100544743867799e-03
7.000000000000000000e+02,5.100000000000000366e-02,-8.373012552209146975e-02,3.933879524899677738e-02,-1.989870401011770151e-02,-6.757038937100568951e-03,1.847509236104780475e-03,-4.977834629883482603e-03
7.000000000000000000e+02,5.200000000000000455e-02,-8.366471450449686209e-02,3.914296549482693816e-02,-1.964929777778691433e-02,-6.469414209272946782e-03,1.582338431966980388e-03,-5.166888172081269062e-03
7.000000000000000000e+02,5.299999999999999850e-02,-8.359816162779609705e-02,3.894543405214628135e-02,-1.939806391779316103e-02,-6.181156355758886042e-03,1.317483473471662420e-03,-5.353206088153705799e-03
7.000000000000000000e+02,5.399999999999999939e-02,-8.353046649691094061e-02,3.874620806761230191e-02,-1.914502781693605549e-02,-5.892314890704393113e-03,1.053017509403836663e-03,-5.536734104198415274e-03
7.000000000000000000e+02,5.500000000000000028e-02,-8.346162883155310019e-02,3.854529496543646766e-02,-1.889021534145734343e-02,-5.602939733058856162e-03,7.890138449292965345e-04,-5.717418791396091174e-03
7.000000000000000000e+02,5.600000000000000117e-02,-8.339164846457255975e-02,3.834270244273858819e-02,-1.863365282565205075e-02,-5.313081183994876507e-03,5.255459016342209355e-04,-5.895207601081258950e-03
7.000000000000000000e+02,5.700000000000000205e-02,-8.332052534029142643e-02,3.813843846486973665e-02,-1.837536706042350310e-02,-5.022789904341243977e-03,2.626871777647640099e-04,-6.070048899055068871e-03
7.000000000000000000e+02,5.800000000000000294e-02,-8.324825951282496805e-02,3.793251126070807527e-02,-1.811538528179170229e-02,-4.732116892045628090e-03,5.112086961436140831e-07,-6.241891999116761826e-03
7.000000000000000000e+02,5.900000000000000383e-02,-8.317485114439264471e-02,3.772492931793366977e-02,-1.785373515936676536e-02,-4.441113459685263817e-03,-2.609084723379073018e-04,-6.410687195790206079e-03
7.000000000000000000e+02,5.999999999999999778e-02,-8.310030050362060550e-02,3.751570137828609541e-02,-1.759044478479574597e-02,-4.149831212040317255e-03,-5.214983732283670625e-04,-6.576385796225244287e-03
7.000000000000000000e+02,6.099999999999999867e-02,-8.302460796383812069e-02,3.730483643281064243e-02,-1.732554266019422154e-02,-3.858322023747593268e-03,-7.811850816578334855e-04,-6.738940151252715768e-03
7.000000000000000000e+02,6.199999999999999956e-02,-8.294777400136943424e-02,3.709234371709678457e-02,-1.705905768657010532e-02,-3.566638017047932090e-03,-1.039895303426463524e-03,-6.898303685575618571e-03
7.000000000000000000e+02,6.300000000000000044e-02,-8.286979919382324311e-02,3.687823270651407331e-02,-1.679101915225011954e-02,-3.274831539643256913e-03,-1.297555900410363172e-03,-7.054430927078354611e-03
7.000000000000000000e+02,6.400000000000000133e-02,-8.279068421838117753e-02,3.666251311144818475e-02,-1.652145672131542439e-02,-2.982955142675162725e-03,-1.554093928130318575e-03,-7.207277535239336140e-03
7.000000000000000000e+02,6.500000000000000222e-02,-8.271042985008725257e-02,3.644519487254291312e-02,-1.625040042205658231e-02,-2.691061558840456350e-03,-1.809436672905844964e-03,-7.356800328631046999e-03
7.000000000000000000e+02,6.600000000000000311e-02,-8.262903696013959576e-02,3.622628815595001217e-02,-1.597788063545348483e-02,-2.399203680653985791e-03,-2.063511688574852163e-03,-7.502957311495621166e-03
7.000000000000000000e+02,6.700000000000000400e-02,-8.254650651418608820e-02,3.600580334859191517e-02,-1.570392808368921075e-02,-2.107434538872564236e-03,-2.316246832756442900e-03,-7.645707699382977597e-03
7.000000000000000000e+02,6.800000000000000488e-02,-8.246283957062537640e-02,3.578375105343933188e-02,-1.542857381870318262e-02,-1.815807281089474191e-03,-2.567570302638856605e-03,-7.785011943841646000e-03
7.000000000000000000e+02,6.900000000000000577e-02,-8.237803727891440664e-02,3.556014208480831607e-02,-1.515184921079193968e-02,-1.524375150512293289e-03,-2.817410670272179132e-03,-7.920831756151838765e-03
7.000000000000000000e+02,7.000000000000000666e-02,-8.229210087788382810e-02,3.533498746367820520e-02,-1.487378593726159867e-02,-1.233191464931797723e-03,-3.065696917350195505e-03,-8.053130130093599445e-03
7.000000000000000000e+02,7.100000000000000755e-02,-8.220503169406269406e-02,3.510829841303483162e-02,-1.459441597114020245e-02,-9.423095958940698805e-04,-3.312358469462749547e-03,-8.181871363741564929e-03
7.000000000000000000e+02,7.200000000000000844e-02,-8.211683114001296080e-02,3.488008635324030965e-02,-1.431377156995339989e-02,-6.517829480825608653e-04,-3.557325229804789851e-03,-8.307021080281402556e-03
7.000000000000000000e+02,7.299999999999999545e-02,-8.202750071267561616e-02,3.465036289743296527e-02,-1.403188526457057640e-02,-3.616649389206298693e-04,-3.800527612325740184e-03,-8.428546247841974676e-03
7.000000000000000000e+02,7.399999999999999634e-02,-8.193704199172871516e-02,3.441913984695865736e-02,-1.374878984812442223e-02,-7.200897840045020898e-05,-4.041896574307226458e-03,-8.546415198340314573e-03
7.000000000000000000e+02,7.499999999999999722e-02,-8.184545663795875226e-02,3.418642918683675869e-02,-1.346451836501043504e-02,2.171315508521878303e-04,-4.281363648354474111e-03,-8.660597645335530587e-03
7.000000000000000000e+02,7.599999999999999811e-02,-8.175274639164575863e-02,3.395224308126180979e-02,-1.317910409996916193e-02,5.057033132717515637e-04,-4.518860973790884278e-03,-8.771064700890399829e-03
7.000000000000000000e+02,7.699999999999999900e-02,-8.165891307096344309e-02,3.371659386914355877e-02,-1.289258056725637799e-02,7.936530397979501585e-04,-4.754321327443562437e-03,-8.877788891439329644e-03
7.000000000000000000e+02,7.799999999999999989e-02,-8.156395857039441810e-02,3.347949405968626141e-02,-1.260498149990376369e-02,1.080927547066813047e-03,-4.987678153810518739e-03,-8.980744172663004260e-03
7.000000000000000000e+02,7.900000000000000078e-02,-8.146788485916206524e-02,3.324095632800990602e-02,-1.231634083907518287e-02,1.367473756340739513e-03,-5.218865594598769142e-03,-9.079905943369968174e-03
7.000000000000000000e+02,8.000000000000000167e-02,-8.137069397967856832e-02,3.300099351081338395e-02,-1.202669272351973573e-02,1.653238712174376563e-03,-5.447818517626242321e-03,-9.175251058387776104e-03
7.000000000000000000e+02,8.100000000000000255e-02,-8.127238804601083499e-02,3.275961860208256166e-02,-1.173607147912679449e-02,1.938169600809323085e-03,-5.674472545077774432e-03,-9.266757840465267293e-03
7.000000000000000000e+02,8.200000000000000344e-02,-8.117296924236372391e-02,3.251684474884301845e-02,-1.144451160858380410e-02,2.222213768295272680e-03,-5.898764081109588581e-03,-9.354406091190137912e-03
7.000000000000000000e+02,8.300000000000000433e-02,-8.107243982158199302e-02,3.227268524695983687e-02,-1.115204778114120554e-02,2.505318738331697298e-03,-6.120630338794169970e-03,-9.438177100925234167e-03
7.000000000000000000e+02,8.400000000000000522e-02,-8.097080210367052500e-02,3.202715353698391831e-02,-1.085871482248471249e-02,2.787432229828676333e-03,-6.340009366401520852e-03,-9.518053657769179679e-03
7.000000000000000000e+02,8.500000000000000611e-02,-8.086805847433395367e-02,3.178026320004754407e-02,-1.056454770471944304e-02,3.068502174181061797e-03,-6.556840073009571890e-03,-9.594020055546059050e-03
7.000000000000000000e+02,8.600000000000000699e-02,-8.076421138353538642e-02,3.153202795380812690e-02,-1.026958153646551596e-02,3.348476732255279385e-03,-6.771062253441083659e-03,-9.666062100831086107e-03
7.000000000000000000e+02,8.700000000000000788e-02,-8.065926334407508280e-02,3.128246164844239452e-02,-9.973851553068770193e-03,3.627304311084455970e-03,-6.982616612521627686e-03,-9.734167119018690903e-03
7.000000000000000000e+02,8.799999999999999489e-02,-8.055321693018868690e-02,3.103157826269024866e-02,-9.677393106926413316e-03,3.904933580270938259e-03,-7.191444788656574036e-03,-9.798323959440816133e-03
7.000000000000000000e+02,8.899999999999999578e-02,-8.044607477616590174e-02,3.077939189995026678e-02,-9.380241657930865271e-03,4.181313488092616541e-03,-7.397489376722989757e-03,-9.858522999543196247e-03
7.000000000000000000e+02,8.999999999999999667e-02,-8.033783957498916162e-02,3.052591678442541714e-02,-9.082432764030643965e-03,4.456393277313358374e-03,-7.600693950275769911e-03,-9.914756148128745644e-03
7.000000000000000000e+02,9.099999999999999756e-02,-8.022851407699296833e-02,3.027116725732142966e-02,-8.784002071911951176e-03,4.730122500693753618e-03,-7.801003083064696544e-03,-9.967016847676668859e-03
7.000000000000000000e+02,9.199999999999999845e-02,-8.011810108854353074e-02,3.001515777309612595e-02,-8.484985307799432219e-03,5.002451036203130544e-03,-7.998362369862704879e-03,-1.001530007574753453e-02
7.000000000000000000e+02,9.299999999999999933e-02,-8.000660347073922096e-02,2.975790289576173489e-02,-8.185418268379042808e-03,5.273329101929838045e-03,-8.192718446603283744e-03,-1.005960234548401028e-02
7.000000000000000000e+02,9.400000000000000022e-02,-7.989402413813144477e-02,2.949941729523835807e-02,-7.885336811841392457e-03,5.542707270691272364e-03,-8.384019009828307806e-03,-1.009992170521846477e-02
7.000000000000000000e+02,9.500000000000000111e-02,-7.978036605746643972e-02,2.923971574376066015e-02,-7.584776849048320904e-03,5.810536484340851973e-03,-8.572212835444893014e-03,-1.013625773719794600e-02
7.000000000000000000e+02,9.600000000000000200e-02,-7.966563224644743202e-02,2.897881311233618112e-02,-7.283774334821236512e-03,6.076768067773461943e-03,-8.757249796793271923e-03,-1.016861155543846360e-02
7.000000000000000000e+02,9.700000000000000289e-02,-7.954982577251779041e-02,2.871672436725636324e-02,-6.982365259352779630e-03,6.341353742628026008e-03,-8.939080882025827665e-03,-1.019698580272025874e-02
7.000000000000000000e+02,9.800000000000000377e-02,-7.943294975166440008e-02,2.845346456665919649e-02,-6.680585639740882833e-03,6.604245640688252358e-03,-9.117658210799415089e-03,-1.022138464673640751e-02
7.000000000000000000e+02,9.900000000000000466e-02,-7.931500734724186708e-02,2.818904885714462044e-02,-6.378471511646615841e-03,6.865396316980620743e-03,-9.292935050282023768e-03,-1.024181377540726162e-02
7.000000000000000000e+02,1.000000000000000056e-01,-7.919600176881691489e-02,2.792349247044070143e-02,-6.076058921073917291e-03,7.124758762571764548e-03,-9.464865830477063244e-03,-1.025828039137392095e-02
7.000000000000000000e+02,1.010000000000000064e-01,-7.907593627103332024e-02,2.765681072012247249e-02,-5.773383916273312419e-03,7.382286417063729095e-03,-9.633406158866444913e-03,-1.027079320568358503e-02
7.000000000000000000e+02,1.020000000000000073e-01,-7.895481415249672175e-02,2.738901899838111845e-02,-5.470482539767225309e-03,7.637933180789872184e-03,-9.798512834376684605e-03,-1.027936243068071180e-02
7.000000000000000000e+02,1.030000000000000082e-01,-7.883263875467999560e-02,2.712013277284515758e-02,-5.167390820498752278e-03,7.891653426710342617e-03,-9.960143860669861196e-03,-1.028399977211743969e-02
7.000000000000000000e+02,1.040000000000000091e-01,-7.870941346084785184e-02,2.685016758345109417e-02,-4.864144766101118240e-03,8.143402012010334673e-03,-1.011825845876439950e-02,-1.028471842049767312e-02
7.000000000000000000e+02,1.049999999999999961e-01,-7.858514169500191437e-02,2.657913903936558186e-02,-4.560780355289993128e-03,8.393134289399913767e-03,-1.027281707898785451e-02,-1.028153304166879237e-02
7.000000000000000000e+02,1.059999999999999970e-01,-7.845982692084468857e-02,2.630706281595637103e-02,-4.257333530375839899e-03,8.640806118118692786e-03,-1.042378141226711630e-02,-1.027445976667562544e-02
7.000000000000000000e+02,1.069999999999999979e-01,-7.833347264076338801e-02,2.603395465181389257e-02,-3.953840189897901355e-03,8.886373874645006957e-03,-1.057111440075919270e-02,-1.026351618089147398e-02
7.000000000000000000e+02,1.079999999999999988e-01,-7.820608239483253787e-02,2.575983034582026571e-02,-3.650336181376611332e-03,9.129794463113143424e-03,-1.071478024782833438e-02,-1.024872131244090358e-02
7.000000000000000000e+02,1.089999999999999997e-01,-7.807765975983593787e-02,2.548470575426884169e-02,-3.346857294187311621e-03,9.371025325437256845e-03,-1.085474442737270791e-02,-1.023009561992938715e-02
7.000000000000000000e+02,1.100000000000000006e-01,-7.794820834830684664e-02,2.520859678802980786e-02,-3.043439252550614316e-03,9.610024451147036392e-03,-1.099097369250742057e-02,-1.020766097949512598e-02
7.000000000000000000e+02,1.110000000000000014e-01,-7.781773180758731756e-02,2.493151940976481851e-02,-2.740117708642142609e-03,9.846750386933909860e-03,-1.112343608360748769e-02,-1.018144067119823061e-02
7.000000000000000000e+02,1.120000000000000023e-01,-7.768623381890503443e-02,2.465348963118765835e-02,-2.436928235818411337e-03,1.008116224591162728e-02,-1.125210093571740039e-02,-1.015145936476278057e-02
7.000000000000000000e+02,1.130000000000000032e-01,-7.755371809646903480e-02,2.437452351037225698e-02,-2.133906321959952272e-03,1.031321971659169591e-02,-1.137693888533195148e-02,-1.011774310468740827e-02
7.000000000000000000e+02,1.140000000000000041e-01,-7.742018838658240587e-02,2.409463714910550780e-02,-1.831087362928786322e-03,1.054288307157712212e-02,-1.149792187655507281e-02,-1.008031929473993810e-02
7.000000000000000000e+02,1.150000000000000050e-01,-7.728564846677314637e-02,2.381384669028658793e-02,-1.528506656141691983e-03,1.077011317597487139e-02,-1.161502316664162447e-02,-1.003921668185201420e-02
7.000000000000000000e+02,1.160000000000000059e-01,-7.715010214494193164e-02,2.353216831537011111e-02,-1.226199394256244704e-03,1.099487149553052615e-02,-1.172821733092928830e-02,-9.994465339429305095e-03
7.000000000000000000e+02,1.170000000000000068e-01,-7.701355325852715650e-02,2.324961824185431750e-02,-9.242006589706107389e-04,1.121712010448618069e-02,-1.183748026716596562e-02,-9.946096650093529112e-03
7.000000000000000000e+02,1.180000000000000077e-01,-7.687600567368646498e-02,2.296621272081193071e-02,-6.225454149341221738e-04,1.143682169316498701e-02,-1.194278919923993237e-02,-9.894143287871809064e-03
7.000000000000000000e+02,1.190000000000000085e-01,-7.673746328449519705e-02,2.268196803446496240e-02,-3.212685037699541252e-04,1.165393957528320160e-02,-1.204412268031864255e-02,-9.838639199849830846e-03
7.000000000000000000e+02,1.199999999999999956e-01,-7.659793001216058661e-02,2.239690049380112929e-02,-2.040463820680502027e-05,1.186843769499331888e-02,-1.214146059540341382e-02,-9.779619587304300490e-03
7.000000000000000000e+02,1.209999999999999964e-01,-7.645740980425240474e-02,2.211102643623271552e-02,2.800116036797278829e-04,1.208028063365967041e-02,-1.223478416330653525e-02,-9.717120886331243740e-03
7.000000000000000000e+02,1.219999999999999973e-01,-7.631590663394891005e-02,2.182436222329616968e-02,5.799457841181958340e-04,1.228943361636942143e-02,-1.232407593805789556e-02,-9.651180747985741576e-03
7.000000000000000000e+02,1.229999999999999982e-01,-7.617342449929856429e-02,2.153692423839246445e-02,8.793636111852909387e-04,1.249586251818125826e-02,-1.240931980974827216e-02,-9.581838017949461869e-03
7.000000000000000000e+02,1.239999999999999991e-01,-7.602996742249677753e-02,2.124872888456771566e-02,1.178230944243428835e-03,1.269953387011379248e-02,-1.249050100481614162e-02,-9.509132715741951819e-03
7.000000000000000000e+02,1.250000000000000000e-01,-7.588553944917753036e-02,2.095979258233263143e-02,1.476513799274095304e-03,1.290041486487701616e-02,-1.256760608578584223e-02,-9.433106013491558695e-03
7.000000000000000000e+02,1.260000000000000009e-01,-7.574014464771974819e-02,2.067013176752106537e-02,1.774178354106739977e-03,1.309847336234841106e-02,-1.264062295046392698e-02,-9.353800214282134359e-03
7.000000000000000000e+02,1.270000000000000018e-01,-7.559378710856781702e-02,2.037976288918670262e-02,2.071190953544927577e-03,1.329367789479669881e-02,-1.270954083060147309e-02,-9.271258730091446604e-03
7.000000000000000000e+02,1.280000000000000027e-01,-7.544647094356675410e-02,2.008870240753759737e-02,2.367518114390267103e-03,1.348599767185545799e-02,-1.277435029002975224e-02,-9.185526059337265417e-03
7.000000000000000000e+02,1.290000000000000036e-01,-7.529820028531056253e-02,1.979696679190700442e-02,2.663126530366143399e-03,1.367540258524981012e-02,-1.283504322227706738e-02,-9.096647764046845996e-03
7.000000000000000000e+02,1.300000000000000044e-01,-7.514897928650450531e-02,1.950457251876109091e-02,2.957983076941202508e-03,1.386186321327794596e-02,-1.289161284767423483e-02,-9.004670446665695091e-03
7.000000000000000000e+02,1.310000000000000053e-01,-7.499881211934082692e-02,1.921153606974230349e-02,3.252054816054048003e-03,1.404535082505053295e-02,-1.294405370995658708e-02,-8.909641726521495136e-03
7.000000000000000000e+02,1.320000000000000062e-01,-7.484770297488735347e-02,1.891787392974804416e-02,3.545309000740218611e-03,1.422583738449043934e-02,-1.299236167237027492e-02,-8.811610215958751852e-03
7.000000000000000000e+02,1.330000000000000071e-01,-7.469565606248902701e-02,1.862360258504392949e-02,3.837713079662361318e-03,1.440329555409543445e-02,-1.303653391329081049e-02,-8.710625496159767403e-03
7.000000000000000000e+02,1.340000000000000080e-01,-7.454267560918176327e-02,1.832873852141056470e-02,4.129234701545228883e-03,1.457769869846684864e-02,-1.307656892136174406e-02,-8.606738092667376439e-03
7.000000000000000000e+02,1.350000000000000089e-01,-7.438876585911896600e-02,1.803329822232467225e-02,4.419841719515192960e-03,1.474902088760591395e-02,-1.311246649016142678e-02,-8.499999450625191078e-03
7.000000000000000000e+02,1.360000000000000098e-01,-7.423393107301000382e-02,1.773729816717253827e-02,4.709502195346566139e-03,1.491723689998136065e-02,-1.314422771240588220e-02,-8.390461909750429603e-03
7.000000000000000000e+02,1.370000000000000107e-01,-7.407817552757040014e-02,1.744075482949607181e-02,4.998184403615043431e-03,1.508232222537028711e-02,-1.317185497369594699e-02,-8.278178679054618710e-03
7.000000000000000000e+02,1.380000000000000115e-01,-7.392150351498361083e-02,1.714368467527025569e-02,5.285856835759947595e-03,1.524425306747553832e-02,-1.319535194581671414e-02,-8.163203811327259668e-03
7.000000000000000000e+02,1.390000000000000124e-01,-7.376391934237430670e-02,1.684610416121230803e-02,5.572488204055254038e-03,1.540300634632154816e-02,-1.321472357959735389e-02,-8.045592177397717024e-03
